	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
2006	CHEMBL2441052	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1232 49 647 1447 1549 1632	270 929 27 1322 1285 760 1134 711 1209 1645 346 425 1203	1249 430 1028 308 931
2007	CHEMBL2441054	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	947 949 1228 1371 488 899	308 270 929 1322 1285 760 1134 711 1209 1645 346 425 1203	1249 430 1028 27 931
2008	CHEMBL2441055	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 502 949 1756 614 659 1669 634 1463	1028 929 27 1322 1285 760 931 1134 711 1209 1645 346 425 1203	1249 430 308 270
2009	CHEMBL2441056	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 947 502 949 1756 614 317 724 509 374 1724	1028 270 929 1322 1285 760 931 1134 711 1209 1645 346 425 1203	1249 430 308 27
2010	CHEMBL2441048	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	929 1322 1285 760 1645 346 425 1203	947 949 195 509 1371	1249 430 1028 308 270 27 931 1134 711 1209
2011	CHEMBL2441048	CHEMBL2441058	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 929 27 1322 1285 760 1134 711 1209 1645 346 425 1203	947 949 647 1447 724 1635	1249 430 1028 308 931
2012	CHEMBL2441060	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	647 1669 194	929 27 1322 1285 760 1134 1209 1645 346 425 1203	1249 430 1028 308 270 931 711
2013	CHEMBL2441050	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 1687 27 1130 1134 711 1209 621 962 836	929 1322 1285 760 647 1447 1685 1316 1203	1249 430 1028 308 931
2014	CHEMBL2441051	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1687 1130 1469 725	929 1322 1285 760 1685 1316 1203	1249 430 1028 308 931 647 1447
2015	CHEMBL2441052	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1232 49 1549 1632	929 1322 1285 760 1685 1316 1203	1249 430 1028 308 931 647 1447
2016	CHEMBL2441054	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	27 947 949 1228 1371 488 899	308 929 1322 1285 760 647 1447 1685 1316 1203	1249 430 1028 931
2017	CHEMBL2441055	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 270 502 949 1756 614 659 1669 634 1463	1028 929 1322 1285 760 931 647 1447 1685 1316 1203	1249 430 308
2018	CHEMBL2441056	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 947 27 502 949 1756 614 317 724 509 374 1724	1028 929 1322 1285 760 931 647 1447 1685 1316 1203	1249 430 308
2019	CHEMBL2441049	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	929 1322 1285 760 647 1447 1685 1316 1203	270 947 27 949 1134 711 1209 195 509 1371	1249 430 1028 308 931
2020	CHEMBL2441049	CHEMBL2441058	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	929 1322 1285 760 1685 1316 1203	947 949 724 1635	1249 430 1028 308 931 647 1447
2021	CHEMBL2441060	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 711 1669 194	929 1322 1285 760 1447 1685 1316 1203	1249 430 1028 308 931 647
2022	CHEMBL2441051	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	647 1447 1469 725	270 27 1134 711 1209 621 962 836	1249 430 1028 308 1687 1130 931
2023	CHEMBL2441052	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1232 49 647 1447 1549 1632	270 1687 27 1130 1134 711 1209 621 962 836	1249 430 1028 308 931
2024	CHEMBL2441054	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	947 949 1228 1371 488 899	308 270 1687 1130 1134 711 1209 621 962 836	1249 430 1028 27 931
2025	CHEMBL2441055	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 502 949 1756 614 659 1669 634 1463	1028 1687 27 1130 931 1134 711 1209 621 962 836	1249 430 308 270
2026	CHEMBL2441056	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 947 502 949 1756 614 317 724 509 374 1724	1028 270 1687 1130 931 1134 711 1209 621 962 836	1249 430 308 27
2027	CHEMBL2441050	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1687 1130 621 962 836	947 949 195 509 1371	1249 430 1028 308 270 27 931 1134 711 1209
2028	CHEMBL2441050	CHEMBL2441058	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 1687 27 1130 1134 711 1209 621 962 836	947 949 647 1447 724 1635	1249 430 1028 308 931
2029	CHEMBL2441060	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	647 1669 194	1687 27 1130 1134 1209 621 962 836	1249 430 1028 308 270 931 711
2030	CHEMBL2441051	CHEMBL2441052	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1687 1130 1469 725	1232 49 1549 1632	1249 430 1028 308 931 647 1447
2031	CHEMBL2441051	CHEMBL2441054	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	308 1687 1130 647 1447 1469 725	27 947 949 1228 1371 488 899	1249 430 1028 931
2032	CHEMBL2441051	CHEMBL2441055	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1687 1130 931 647 1447 1469 725	1359 270 502 949 1756 614 659 1669 634 1463	1249 430 308
2033	CHEMBL2441051	CHEMBL2441056	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1687 1130 931 647 1447 1469 725	1359 947 27 502 949 1756 614 317 724 509 374 1724	1249 430 308
2034	CHEMBL2441051	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1687 1130 647 1447 1469 725	270 947 27 949 1134 711 1209 195 509 1371	1249 430 1028 308 931
2035	CHEMBL2441051	CHEMBL2441060	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1687 1130 1447 1469 725	270 711 1669 194	1249 430 1028 308 931 647
2036	CHEMBL2441052	CHEMBL2441054	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	308 1232 49 647 1447 1549 1632	27 947 949 1228 1371 488 899	1249 430 1028 931
2037	CHEMBL2441052	CHEMBL2441055	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1232 49 931 647 1447 1549 1632	1359 270 502 949 1756 614 659 1669 634 1463	1249 430 308
2038	CHEMBL2441052	CHEMBL2441056	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1232 49 931 647 1447 1549 1632	1359 947 27 502 949 1756 614 317 724 509 374 1724	1249 430 308
2039	CHEMBL2441052	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1232 49 647 1447 1549 1632	270 947 27 949 1134 711 1209 195 509 1371	1249 430 1028 308 931
2040	CHEMBL2441052	CHEMBL2441060	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1232 49 1447 1549 1632	270 711 1669 194	1249 430 1028 308 931 647
2041	CHEMBL2441054	CHEMBL2441055	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 27 947 931 1228 1371 488 899	1359 308 270 502 1756 614 659 1669 634 1463	1249 430 949
2042	CHEMBL2441054	CHEMBL2441056	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 931 1228 1371 488 899	1359 308 502 1756 614 317 724 509 374 1724	1249 430 27 947 949
2043	CHEMBL2441054	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1228 488 899	308 270 1134 711 1209 195 509	1249 430 1028 27 947 949 931 1371
2044	CHEMBL2441054	CHEMBL2441060	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	27 947 949 1228 1371 488 899	308 270 647 711 1669 194	1249 430 1028 931
2045	CHEMBL2441056	CHEMBL2441055	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	947 27 317 724 509 374 1724	270 659 1669 634 1463	1249 430 1359 308 502 949 1756 614
2046	CHEMBL2441055	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 502 1756 614 659 1669 634 1463	1028 947 27 931 1134 711 1209 195 509 1371	1249 430 308 270 949
2047	CHEMBL2441055	CHEMBL2441058	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 270 502 1756 614 659 1669 634 1463	1028 947 931 647 1447 724 1635	1249 430 308 949
2048	CHEMBL2441060	CHEMBL2441055	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 931 647 711 194	1359 502 949 1756 614 659 634 1463	1249 430 308 270 1669
2049	CHEMBL2441056	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 502 1756 614 317 724 374 1724	1028 270 931 1134 711 1209 195 1371	1249 430 308 947 27 949 509
2050	CHEMBL2441056	CHEMBL2441058	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 27 502 1756 614 317 509 374 1724	1028 931 647 1447 1635	1249 430 308 947 949 724
2051	CHEMBL2441056	CHEMBL2441060	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 947 27 502 949 1756 614 317 724 509 374 1724	1028 270 931 647 711 1669 194	1249 430 308
2052	CHEMBL2441057	CHEMBL2441058	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 27 1134 711 1209 195 509 1371	647 1447 724 1635	1249 430 1028 308 947 949 931
2053	CHEMBL2441060	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	647 1669 194	947 27 949 1134 1209 195 509 1371	1249 430 1028 308 270 931 711
2054	CHEMBL2441060	CHEMBL2441058	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 711 1669 194	947 949 1447 724 1635	1249 430 1028 308 931 647
2055	CHEMBL2441062	CHEMBL2441061	1121 924 419 441 704 747 823 667 571 249 214 426 19 325 985 859 789 794 1129 1223 99 917 1441 1378 396 1 999 406 762 271 1340 968 869 1202 596 1361	1589 1041 1413 730	87 308 357 1124 1669 673 206	788 164 1050 270 355
2056	CHEMBL2441061	CHEMBL2441064	1121 924 419 441 704 747 823 667 571 249 214 426 19 325 985 859 789 794 1129 1223 99 917 1441 1378 396 1 999 406 762 271 1340 968 869 1202 596 1361	788 87 270 164 357 1124 1669 673 355 206	1249 430 1028 928 931 647 765 1802 1121	308 1050
2057	CHEMBL2441061	CHEMBL2441065	1121 924 419 441 704 747 823 667 571 249 214 426 19 325 985 859 789 794 1129 1223 99 917 1441 1378 396 1 999 406 762 271 1340 968 869 1202 596 1361	788 87 308 270 1050 164 357 1124 1669 673 355 206	122 1698 1392 1609	
2058	CHEMBL2441061	CHEMBL521570	1121 924 419 441 704 747 823 667 571 249 214 426 19 325 985 859 789 794 1129 1223 99 917 1441 1378 396 1 999 406 762 271 1340 968 869 1202 596 1361	788 87 308 270 1050 164 357 1124 1669 673 355 206	122 1433 1392 1025	
2059	CHEMBL2441062	CHEMBL2441064	1121 924 419 441 704 747 823 667 571 249 214 426 19 325 985 859 789 794 1129 1223 99 917 1441 1378 396 1 999 406 762 271 1340 968 869 1202 596 1361	788 1589 164 270 1041 1413 355 730	1249 430 1028 308 928 931 647 765 1802 1121	1050
2060	CHEMBL2441062	CHEMBL2441065	1121 924 419 441 704 747 823 667 571 249 214 426 19 325 985 859 789 794 1129 1223 99 917 1441 1378 396 1 999 406 762 271 1340 968 869 1202 596 1361	788 1589 164 1050 270 1041 1413 355 730	122 1698 1392 1609	
2061	CHEMBL2441062	CHEMBL521570	1121 924 419 441 704 747 823 667 571 249 214 426 19 325 985 859 789 794 1129 1223 99 917 1441 1378 396 1 999 406 762 271 1340 968 869 1202 596 1361	788 1589 164 1050 270 1041 1413 355 730	122 1433 1392 1025	
2062	CHEMBL2441065	CHEMBL2441064	1121 924 419 441 704 747 823 667 571 249 214 426 19 325 985 859 789 794 1129 1223 99 917 1441 1378 396 1 999 406 762 271 1340 968 869 1202 596 1361	122 1698 1392 1609	1249 430 1028 308 1050 928 931 647 765 1802 1121	
2063	CHEMBL2441064	CHEMBL521570	1121 924 419 441 704 747 823 667 571 249 214 426 19 325 985 859 789 794 1129 1223 99 917 1441 1378 396 1 999 406 762 271 1340 968 869 1202 596 1361	1249 430 1028 308 1050 928 931 647 765 1802 1121	122 1433 1392 1025	
2064	CHEMBL2441065	CHEMBL521570	1121 924 419 441 704 747 823 667 571 249 214 426 19 325 985 859 789 794 1129 1223 99 917 1441 1378 396 1 999 406 762 271 1340 968 869 1202 596 1361	1698 1609	1433 1025	122 1392
2065	CHEMBL244879	CHEMBL244664	1034 358 859 249 114 651 19 26 702 817 31 1014 823 667 1295 1020 41 571 765 940 1202 955 1314 1092 6 1398 876 766 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1346 1109 507 529 1535 1358 831 907 1735	1758 535 354	
2066	CHEMBL244665	CHEMBL397661	1034 358 798 114 249 214 651 26 702 1014 823 667 1295 1020 19 41 571 31 931 264 142 611 1384 1473 1145 1398 793 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1346 1109 507 529 1535 1358 831 907 1735	1758 535 354	
2067	CHEMBL245098	CHEMBL244880	493 1074 1295 249 1020 19 41 1014 823 667 571 31 1141 253 506 1284 1137 555 293 339 1258 1237 841 1359	762 27 1244 42 866 1757 865 1769 429	977 248 1507 1579 770 1787 1070 1208 376	122 1362 984 849 1644 49 172
2068	CHEMBL245100	CHEMBL395777	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1346 1109 507 635 1816 1358 1342 9 286	1758 233 354 135 1538 1784 1778 1275 1491 377 504 541 1351 1467	
2069	CHEMBL245100	CHEMBL396210	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1109 507 635 1816 1358 1342 9 286	1663 99 1050 1581 773 69 1482 943 295 531	1346
2070	CHEMBL396261	CHEMBL245100	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	916 151 1538 1224 1737 1486 302 1150 1261	1346 1109 507 635 1816 1358 1342 9 286	
2071	CHEMBL245100	CHEMBL396782	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1346 1109 507 635 1816 1358 1342 9 286	1758 233 354 135 1778 1275 1491 281 1722	
2072	CHEMBL245100	CHEMBL396805	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1109 507 635 1816 1358 1342 9 286	671 1126 967 1581 773 828 1550 1666 901 1661	1346
2073	CHEMBL245100	CHEMBL429098	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1346 1109 507 635 1816 1358 1342 9 286	596 163 1427 1495 1089 1497 99 1050 928 1690 390 1647 814 1803 1593 1825 98 121 1164	
2074	CHEMBL245100	CHEMBL437187	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1109 507 635 1816 1358 1342 9 286	1663 1690 1581 1071 773 554 856 549 686 180	1346
2075	CHEMBL246945	CHEMBL246738	1034 358 1130 249 214 1146 821 419 441 241 1424 1014 823 448 19 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1467 774 542 1384 1518 463 76 511 1486 941 482 421 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	1758 233 354 808 1160 563	1346 1109 507 311 1358 1747 1192	
2076	CHEMBL397124	CHEMBL246738	1034 358 1130 249 214 1146 821 419 441 241 1424 1014 823 448 19 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1467 774 542 1384 1518 463 76 511 1486 941 482 421 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	596 716 1426	1346 1109 507 311 1358 1747 1192	
2077	CHEMBL428749	CHEMBL246738	1121 924 419 441 241 1424 1014 823 448 19 447 1517 1219 185 249 57 114 1031 1325 1003 306 148 986 1129 1223 1486 941 482 421 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	123 1688 1822 1418 794 759 1212 158	1359 974 612 507 311 247 659 1175 1368 1308 1046 1192	788 958 308 270 1451 1669
2078	CHEMBL246742	CHEMBL247191	1471 183 294 961 1130 249 214 1146 821 419 441 1098 268 733 911 912 1219 1517 593 573 823 853 185 426 787 1449 110 1439 521 1508 745 542 1384 1518 463 76 511 615 337 1457 369 618 387 1539 914 905 54 987 282 309 602 1404 59 190	586 1524 1822 1418	442	
2079	CHEMBL246742	CHEMBL247192	1121 924 419 441 1098 268 733 911 912 1219 1517 593 573 823 853 185 249 426 787 1449 110 1439 1129 1223 615 337 1457 369 618 387 1539 914 905 54 987 282 309 602 1404 59 190	1163 1314 354 1093 1822 1418 1728 105 1239 576	974 612 507 311 1175 1368 1308 1046 1192	788 958 308 270 1359 247 1451 1669 659
2080	CHEMBL246742	CHEMBL247756	1121 924 419 441 1098 268 733 911 912 1219 1517 593 573 823 853 185 249 426 787 1449 110 1439 1129 1223 615 337 1457 369 618 387 1539 914 905 54 987 282 309 602 1404 59 190	1314 354 1093 1822 1418 105 1239 576	1008 808 1160 939 552 800	788 958 308 270 1359 1163 247 1451 1669 659 1728
2081	CHEMBL246742	CHEMBL392460	1121 924 419 441 1098 268 733 911 912 1219 1517 593 573 823 853 185 249 426 787 1449 110 1439 1129 1223 615 337 1457 369 618 387 1539 914 905 54 987 282 309 602 1404 59 190	1359 1163 1314 354 1093 247 659 1728 105 1239 576	123 1688 794 759 1212 158	788 958 308 270 1822 1418 1451 1669
2082	CHEMBL246742	CHEMBL394039	1471 183 294 961 1130 249 214 1146 821 419 441 1098 268 733 911 912 1219 1517 593 573 823 853 185 426 787 1449 110 1439 521 1508 745 542 1384 1518 463 76 511 615 337 1457 369 618 387 1539 914 905 54 987 282 309 602 1404 59 190	586 1524 1822 1418	122 197 984 1609	
