	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
109	CHEMBL1214877	CHEMBL1215375	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 565 299 414 6 335	217 50 508 676 365 106 94 376 331 362 135 520 15 190 262 54 388 22 612	
110	CHEMBL1214877	CHEMBL1215376	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 565 299 414 6 335	217 50 508 676 188 106 94 376 51 135 520 178 526 241 604 253 119 626	
111	CHEMBL1214877	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 565 299 414 6 335	217 50 508 676 365 106 376 331 135 520 15 475 289 658 398	
112	CHEMBL1214942	CHEMBL1214943	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	108 641 430	233 666 485 3 98	487 395 181 491
113	CHEMBL1214944	CHEMBL1214942	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 326 105 193 233 666 673 163 552 625 98	487 395 181 108 491 641 430	
114	CHEMBL1214945	CHEMBL1214942	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 326 105 193 449 150 482 673 163 648 304 225 5	487 395 108 491 641 430	181
115	CHEMBL1215015	CHEMBL1214942	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 389 226 135 293 442 443 375 393	487 395 491 641	181 108 430
116	CHEMBL1214942	CHEMBL1215016	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	108 491 641 430	171 325 624 634 69 429 490 231 157 117 310	487 395 181
117	CHEMBL1215017	CHEMBL1214942	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	584 193 222 144 444 637 603 127 478 353 578 542 85	395 491 641 430	487 181 108
118	CHEMBL1214942	CHEMBL1215087	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	108 641 430	488 358 670 504 303 63 575 269	487 395 181 491
119	CHEMBL1214942	CHEMBL1215088	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	644 80 118 42 134 608 670 504 531 617 318 500	
120	CHEMBL1214942	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	217 470 91 9 455 659 215 547 594 272 538 471 155 254 110	
121	CHEMBL1215090	CHEMBL1214942	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 585 261 455 534 563 594 284 56 677 158 46 285	487 395 181 108 491 641 430	
122	CHEMBL1214942	CHEMBL1215163	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	217 50 76 567 51 376 400 228 114 238 554 308 33 545 265	
123	CHEMBL1214942	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	395 181 108 491 641 430	420 384 666 145 340 386 113 305 467 369 20	487
124	CHEMBL1214942	CHEMBL1215165	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	217 470 329 106 29 95 659 547 477 427 514 572 249 667	
125	CHEMBL1215166	CHEMBL1214942	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 329 106 400 461 574 477 177 169 208 252 473	487 395 181 108 491 641 430	
126	CHEMBL1214942	CHEMBL1215167	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	644 80 118 415 365 106 94 376 331 362 230 568 370 262 54 388 22 612	
127	CHEMBL1214942	CHEMBL1215233	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	217 470 91 106 376 402 57 206 414 272 148 221 535 367 75 282	
128	CHEMBL1214942	CHEMBL1215234	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	217 470 91 106 376 402 215 547 272 533 221 535 613 668	
129	CHEMBL1215235	CHEMBL1214942	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 550 106 94 322 563 114 89 628 503 35 43 619	487 395 181 108 491 641 430	
130	CHEMBL1214942	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	644 80 118 42 676 188 106 94 376 51 531 419 149 526 241 604 253 119 626	
131	CHEMBL1214942	CHEMBL1215299	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	644 80 118 415 365 106 376 331 230 568 642 289 658 398	
132	CHEMBL1215300	CHEMBL1214942	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 363 106 94 400 228 114 588 247 159 407 128 498	487 395 181 108 491 641 430	
133	CHEMBL1214942	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	644 80 118 415 363 106 94 400 228 230 92 207 159 407 128 498	
134	CHEMBL1215373	CHEMBL1214942	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 188 664 657 58 51 135 520 178 517 97 34 235 650	487 395 181 108 491 641 430	
135	CHEMBL1214942	CHEMBL1215375	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	217 50 508 676 365 106 94 376 331 362 135 520 15 190 262 54 388 22 612	
136	CHEMBL1214942	CHEMBL1215376	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	217 50 508 676 188 106 94 376 51 135 520 178 526 241 604 253 119 626	
137	CHEMBL1214942	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 108 491 641 430	217 50 508 676 365 106 376 331 135 520 15 475 289 658 398	
138	CHEMBL1214944	CHEMBL1214943	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 326 105 193 673 163 552 625	487 395 181 491 485 3	233 666 98
139	CHEMBL1214945	CHEMBL1214943	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 326 105 193 449 150 482 673 163 648 304 225 5	487 395 233 666 491 485 3 98	181
140	CHEMBL1215015	CHEMBL1214943	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 389 226 108 135 293 442 443 375 430 393	487 395 233 666 491 485 3 98	181
141	CHEMBL1214943	CHEMBL1215016	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	233 666 491 485 3 98	171 325 624 634 69 429 490 231 157 117 310	487 395 181
142	CHEMBL1215017	CHEMBL1214943	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	584 108 193 222 144 444 637 603 127 478 353 578 542 85	395 233 666 491 485 3 98	487 181
143	CHEMBL1214943	CHEMBL1215087	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	233 666 485 3 98	488 358 670 504 303 63 575 269	487 395 181 491
144	CHEMBL1214943	CHEMBL1215088	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 233 666 491 485 3 98	644 80 118 42 134 608 670 504 531 617 318 500	
145	CHEMBL1214943	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 233 666 491 485 3 98	217 470 91 9 455 659 215 547 594 272 538 471 155 254 110	
146	CHEMBL1215090	CHEMBL1214943	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 585 261 455 534 563 594 284 56 677 158 46 285	487 395 181 233 666 491 485 3 98	
147	CHEMBL1214943	CHEMBL1215163	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 233 666 491 485 3 98	217 50 76 567 51 376 400 228 114 238 554 308 33 545 265	
148	CHEMBL1214943	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	395 181 233 491 485 3 98	420 384 145 340 386 113 305 467 369 20	487 666
149	CHEMBL1214943	CHEMBL1215165	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 233 666 491 485 3 98	217 470 329 106 29 95 659 547 477 427 514 572 249 667	
150	CHEMBL1215166	CHEMBL1214943	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 329 106 400 461 574 477 177 169 208 252 473	487 395 181 233 666 491 485 3 98	
151	CHEMBL1215167	CHEMBL1214943	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 365 106 94 376 331 362 230 568 370 262 54 388 22 612	487 395 181 233 666 491 485 3 98	
152	CHEMBL1214943	CHEMBL1215233	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 233 666 491 485 3 98	217 470 91 106 376 402 57 206 414 272 148 221 535 367 75 282	
153	CHEMBL1214943	CHEMBL1215234	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 233 666 491 485 3 98	217 470 91 106 376 402 215 547 272 533 221 535 613 668	
154	CHEMBL1215235	CHEMBL1214943	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 550 106 94 322 563 114 89 628 503 35 43 619	487 395 181 233 666 491 485 3 98	
155	CHEMBL1214943	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 233 666 491 485 3 98	644 80 118 42 676 188 106 94 376 51 531 419 149 526 241 604 253 119 626	
156	CHEMBL1215299	CHEMBL1214943	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 365 106 376 331 230 568 642 289 658 398	487 395 181 233 666 491 485 3 98	
157	CHEMBL1215300	CHEMBL1214943	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 363 106 94 400 228 114 588 247 159 407 128 498	487 395 181 233 666 491 485 3 98	
158	CHEMBL1214943	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 233 666 491 485 3 98	644 80 118 415 363 106 94 400 228 230 92 207 159 407 128 498	
159	CHEMBL1215373	CHEMBL1214943	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 188 664 657 58 51 135 520 178 517 97 34 235 650	487 395 181 233 666 491 485 3 98	
160	CHEMBL1214943	CHEMBL1215375	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 233 666 491 485 3 98	217 50 508 676 365 106 94 376 331 362 135 520 15 190 262 54 388 22 612	
161	CHEMBL1214943	CHEMBL1215376	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 233 666 491 485 3 98	217 50 508 676 188 106 94 376 51 135 520 178 526 241 604 253 119 626	
162	CHEMBL1214943	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 395 181 233 666 491 485 3 98	217 50 508 676 365 106 376 331 135 520 15 475 289 658 398	
163	CHEMBL1214945	CHEMBL1214944	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	181 449 150 482 648 304 225 5	233 666 552 625 98	217 326 105 193 673 163
164	CHEMBL1215015	CHEMBL1214944	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 508 389 226 181 108 135 293 442 443 375 430 393	326 105 193 233 666 673 163 552 625 98	217
165	CHEMBL1214944	CHEMBL1215016	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 326 105 193 233 666 673 163 552 625 98	487 395 181 171 325 624 634 69 429 490 231 157 117 310	
166	CHEMBL1215017	CHEMBL1214944	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	487 584 181 108 222 144 444 637 603 127 478 353 578 542 85	217 326 105 233 666 673 163 552 625 98	193
167	CHEMBL1214944	CHEMBL1215087	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 326 105 193 233 666 673 163 552 625 98	487 395 181 488 358 670 504 491 303 63 575 269	
168	CHEMBL1214944	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	326 105 193 233 666 673 163 552 625 98	470 91 9 455 659 215 547 594 272 538 471 155 254 110	217
169	CHEMBL1215090	CHEMBL1214944	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 585 261 455 534 563 594 284 56 677 158 46 285	326 105 193 233 666 673 163 552 625 98	217
170	CHEMBL1214944	CHEMBL1215163	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	326 105 193 233 666 673 163 552 625 98	50 76 567 51 376 400 228 114 238 554 308 33 545 265	217
171	CHEMBL1214944	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 326 105 193 233 673 163 552 625 98	487 420 384 145 340 386 113 305 467 369 20	666
172	CHEMBL1214944	CHEMBL1215165	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	326 105 193 233 666 673 163 552 625 98	470 329 106 29 95 659 547 477 427 514 572 249 667	217
173	CHEMBL1215166	CHEMBL1214944	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 329 106 400 461 574 477 177 169 208 252 473	326 105 193 233 666 673 163 552 625 98	217
174	CHEMBL1214944	CHEMBL1215167	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 326 105 193 233 666 673 163 552 625 98	644 80 118 415 365 106 94 376 331 362 230 568 370 262 54 388 22 612	
175	CHEMBL1214944	CHEMBL1215233	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	326 105 193 233 666 673 163 552 625 98	470 91 106 376 402 57 206 414 272 148 221 535 367 75 282	217
176	CHEMBL1214944	CHEMBL1215234	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	326 105 193 233 666 673 163 552 625 98	470 91 106 376 402 215 547 272 533 221 535 613 668	217
177	CHEMBL1215235	CHEMBL1214944	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 76 550 106 94 322 563 114 89 628 503 35 43 619	326 105 193 233 666 673 163 552 625 98	217
178	CHEMBL1214944	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 326 105 193 233 666 673 163 552 625 98	644 80 118 42 676 188 106 94 376 51 531 419 149 526 241 604 253 119 626	
179	CHEMBL1214944	CHEMBL1215299	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 326 105 193 233 666 673 163 552 625 98	644 80 118 415 365 106 376 331 230 568 642 289 658 398	
180	CHEMBL1215300	CHEMBL1214944	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 76 363 106 94 400 228 114 588 247 159 407 128 498	326 105 193 233 666 673 163 552 625 98	217
181	CHEMBL1214944	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 326 105 193 233 666 673 163 552 625 98	644 80 118 415 363 106 94 400 228 230 92 207 159 407 128 498	
182	CHEMBL1215373	CHEMBL1214944	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 508 676 188 664 657 58 51 135 520 178 517 97 34 235 650	326 105 193 233 666 673 163 552 625 98	217
183	CHEMBL1214944	CHEMBL1215375	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	326 105 193 233 666 673 163 552 625 98	50 508 676 365 106 94 376 331 362 135 520 15 190 262 54 388 22 612	217
184	CHEMBL1214944	CHEMBL1215376	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	326 105 193 233 666 673 163 552 625 98	50 508 676 188 106 94 376 51 135 520 178 526 241 604 253 119 626	217
185	CHEMBL1214944	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	326 105 193 233 666 673 163 552 625 98	50 508 676 365 106 376 331 135 520 15 475 289 658 398	217
186	CHEMBL1215015	CHEMBL1214945	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 508 389 226 108 135 293 442 443 375 430 393	326 105 193 449 150 482 673 163 648 304 225 5	217 181
