	id	funatsu_lab_id1	funatsu_lab_id2	core	sub1	sub2	pot1	pot2	dpot	class	core_id
9198	500432-501125	501125	500432	[R1]CCn1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Cc5ccc6ccccc6c5	[R1]Cc1ccccc1	[R1]C(C)C	6.62	6.85	0.22999999999999954	-1	732.0
9199	500432-501129	500432	501129	[R1]CC(=O)Nc1nc2c(cn(n2)CCC(C)C)c3n1nc(n3)c4ccco4	[R1]c1ccc2ccccc2c1	[R1]c1ccc(cc1)Cl	6.85	7.65	0.8000000000000007	-1	182.0
9200	500432-501606	500432	501606	[R1]CC(=O)Nc1nc2c(cn(n2)CCC(C)C)c3n1nc(n3)c4ccco4	[R1]c1ccc2ccccc2c1	[R1]c1ccc(cc1)F	6.85	7.29	0.4400000000000004	-1	182.0
9201	500433-501116	501116	500433	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)F	[R1]c1ccc2ccccc2c1	6.13	6.72	0.5899999999999999	-1	179.0
9202	500433-501119	501119	500433	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1c(cccc1Cl)Cl	[R1]c1ccc2ccccc2c1	6.04	6.72	0.6799999999999997	-1	179.0
9203	500433-501124	501124	500433	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc2ccccc2c1	6.11	6.72	0.6099999999999994	-1	179.0
9204	500433-501127	501127	500433	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Oc1ccc(cc1)Cl	[R1]c1ccc2ccccc2c1	6.02	6.72	0.7000000000000002	-1	179.0
9205	500433-501132	501132	500433	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1cccc2c1cccc2	[R1]c1ccc2ccccc2c1	6.06	6.72	0.6600000000000001	-1	179.0
9206	500433-501598	501598	500433	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1cccs1	[R1]c1ccc2ccccc2c1	6.35	6.72	0.3700000000000001	-1	179.0
9207	500434-501121	501121	500434	[R1]CCn1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Cc5ccc6ccccc6c5	[R1]C	[R1]c1ccccc1	6.8	7.24	0.4400000000000004	-1	732.0
9208	500434-501125	501125	500434	[R1]CCn1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Cc5ccc6ccccc6c5	[R1]Cc1ccccc1	[R1]c1ccccc1	6.62	7.24	0.6200000000000001	-1	732.0
9209	500434-501133	500434	501133	[R1]CC(=O)Nc1nc2c(cn(n2)CCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1ccc2ccccc2c1	[R1]c1cccc(c1)Cl	7.24	7.88	0.6399999999999997	-1	186.0
9210	500435-501123	500435	501123	[R1]CC(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)c2ccccc2	[R1]c1cccc2c1cccc2	6.42	6.77	0.34999999999999964	-1	209.0
9211	500435-501126	500435	501126	[R1]CC(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)c2ccccc2	[R1]c1cccs1	6.42	7.15	0.7300000000000004	-1	209.0
9212	500435-501131	501131	500435	[R1]CCCn1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Cc5ccc(cc5)c6ccccc6	[R1]c1ccccc1	[R1]C	5.93	6.42	0.4900000000000002	-1	731.0
9213	501100-501123	501123	501100	[R1]CC(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]c1cccc2c1cccc2	[R1]c1ccsc1	6.77	7.59	0.8200000000000003	-1	209.0
9214	501100-501126	501126	501100	[R1]CC(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]c1cccs1	[R1]c1ccsc1	7.15	7.59	0.4399999999999995	-1	209.0
9215	501113-501117	501117	501113	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1ccc(cc1)F	[R1]c1cccc(c1)Cl	6.14	6.22	0.08000000000000007	-1	188.0
9216	501113-501118	501113	501118	[R1]C(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]Cc1cccc(c1)Cl	[R1]C(c1ccccc1)c2ccccc2	6.22	6.51	0.29000000000000004	-1	189.0
9217	501113-501120	501113	501120	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1cccc(c1)Cl	[R1]c1ccc(cc1)Cl	6.22	6.59	0.3700000000000001	-1	188.0
9218	501113-501125	501113	501125	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1cccc(c1)Cl	[R1]c1ccc2ccccc2c1	6.22	6.62	0.4000000000000004	-1	188.0
9219	501113-501128	501113	501128	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1cccc(c1)Cl	[R1]Oc1ccc(cc1)Cl	6.22	7.15	0.9300000000000006	-1	188.0
9220	501113-501130	501130	501113	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1c(cccc1Cl)Cl	[R1]c1cccc(c1)Cl	6.1	6.22	0.1200000000000001	-1	188.0
9221	501113-501131	501131	501113	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1ccc(cc1)c2ccccc2	[R1]c1cccc(c1)Cl	5.93	6.22	0.29000000000000004	-1	188.0
9222	501114-501121	501114	501121	[R1]CC(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]c1cccc2c1cccc2	[R1]c1ccc2ccccc2c1	6.41	6.8	0.3899999999999997	-1	208.0
9223	86990-501114	86990	501114	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)OC	[R1]Cc1cccc2c1cccc2	5.93	6.41	0.4800000000000004	-1	229.0
9224	501115-501122	501122	501115	[R1]CC(=O)Nc1nc2c(cn(n2)CCC(C)C)c3n1nc(n3)c4ccco4	[R1]c1c(cccc1Cl)Cl	[R1]c1ccc(cc1)C(F)(F)F	6.92	7.32	0.4000000000000004	-1	182.0
9225	501115-501129	501115	501129	[R1]c1ccc(cc1)CC(=O)Nc2nc3c(cn(n3)CCC(C)C)c4n2nc(n4)c5ccco5	[R1]C(F)(F)F	[R1]Cl	7.32	7.65	0.3300000000000001	-1	734.0
9226	501115-501606	501606	501115	[R1]c1ccc(cc1)CC(=O)Nc2nc3c(cn(n3)CCC(C)C)c4n2nc(n4)c5ccco5	[R1]F	[R1]C(F)(F)F	7.29	7.32	0.03000000000000025	-1	734.0
9227	501116-501119	501119	501116	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1c(cccc1Cl)Cl	[R1]c1ccc(cc1)F	6.04	6.13	0.08999999999999986	-1	179.0
9228	501116-501124	501124	501116	[R1]c1ccc(cc1)CC(=O)Nc2nc3c(cn(n3)C)c4n2nc(n4)c5ccco5	[R1]C(F)(F)F	[R1]F	6.11	6.13	0.01999999999999957	-1	737.0
9229	501116-501127	501127	501116	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Oc1ccc(cc1)Cl	[R1]c1ccc(cc1)F	6.02	6.13	0.11000000000000032	-1	179.0
9230	501116-501132	501132	501116	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1cccc2c1cccc2	[R1]c1ccc(cc1)F	6.06	6.13	0.07000000000000027	-1	179.0
9231	501116-501598	501116	501598	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)F	[R1]c1cccs1	6.13	6.35	0.21999999999999972	-1	179.0
9232	501117-501118	501117	501118	[R1]C(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]Cc1ccc(cc1)F	[R1]C(c1ccccc1)c2ccccc2	6.14	6.51	0.3700000000000001	-1	189.0
9233	501117-501120	501117	501120	[R1]c1ccc(cc1)CC(=O)Nc2nc3c(cn(n3)CCCc4ccccc4)c5n2nc(n5)c6ccco6	[R1]F	[R1]Cl	6.14	6.59	0.4500000000000002	-1	729.0
9234	501117-501125	501117	501125	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1ccc(cc1)F	[R1]c1ccc2ccccc2c1	6.14	6.62	0.4800000000000004	-1	188.0
9235	501117-501130	501130	501117	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1c(cccc1Cl)Cl	[R1]c1ccc(cc1)F	6.1	6.14	0.040000000000000036	-1	188.0
9236	501117-501131	501131	501117	[R1]c1ccc(cc1)CC(=O)Nc2nc3c(cn(n3)CCCc4ccccc4)c5n2nc(n5)c6ccco6	[R1]c1ccccc1	[R1]F	5.93	6.14	0.21	-1	729.0
9237	501118-501120	501118	501120	[R1]C(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]C(c1ccccc1)c2ccccc2	[R1]Cc1ccc(cc1)Cl	6.51	6.59	0.08000000000000007	-1	189.0
9238	501118-501125	501118	501125	[R1]C(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]C(c1ccccc1)c2ccccc2	[R1]Cc1ccc2ccccc2c1	6.51	6.62	0.11000000000000032	-1	189.0
9239	501118-501128	501118	501128	[R1]C(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]C(c1ccccc1)c2ccccc2	[R1]COc1ccc(cc1)Cl	6.51	7.15	0.6400000000000006	-1	189.0
9240	501118-501130	501130	501118	[R1]C(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]Cc1c(cccc1Cl)Cl	[R1]C(c1ccccc1)c2ccccc2	6.1	6.51	0.41000000000000014	-1	189.0
9241	501118-501131	501131	501118	[R1]C(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]Cc1ccc(cc1)c2ccccc2	[R1]C(c1ccccc1)c2ccccc2	5.93	6.51	0.5800000000000001	-1	189.0
9242	501119-501124	501119	501124	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1c(cccc1Cl)Cl	[R1]c1ccc(cc1)C(F)(F)F	6.04	6.11	0.07000000000000027	-1	179.0
9243	501119-501127	501127	501119	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Oc1ccc(cc1)Cl	[R1]c1c(cccc1Cl)Cl	6.02	6.04	0.020000000000000462	-1	179.0
9244	501119-501132	501119	501132	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1c(cccc1Cl)Cl	[R1]c1cccc2c1cccc2	6.04	6.06	0.01999999999999957	-1	179.0
9245	501119-501598	501119	501598	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1c(cccc1Cl)Cl	[R1]c1cccs1	6.04	6.35	0.3099999999999996	-1	179.0
9246	501120-501125	501120	501125	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1ccc(cc1)Cl	[R1]c1ccc2ccccc2c1	6.59	6.62	0.03000000000000025	-1	188.0
9247	501120-501128	501120	501128	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1ccc(cc1)Cl	[R1]Oc1ccc(cc1)Cl	6.59	7.15	0.5600000000000005	-1	188.0
9248	501120-501130	501130	501120	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1c(cccc1Cl)Cl	[R1]c1ccc(cc1)Cl	6.1	6.59	0.4900000000000002	-1	188.0
9249	501120-501131	501131	501120	[R1]c1ccc(cc1)CC(=O)Nc2nc3c(cn(n3)CCCc4ccccc4)c5n2nc(n5)c6ccco6	[R1]c1ccccc1	[R1]Cl	5.93	6.59	0.6600000000000001	-1	729.0
9250	86990-501121	86990	501121	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)OC	[R1]Cc1ccc2ccccc2c1	5.93	6.8	0.8700000000000001	-1	229.0
9251	501122-501129	501122	501129	[R1]CC(=O)Nc1nc2c(cn(n2)CCC(C)C)c3n1nc(n3)c4ccco4	[R1]c1c(cccc1Cl)Cl	[R1]c1ccc(cc1)Cl	6.92	7.65	0.7300000000000004	-1	182.0
9252	501122-501130	501130	501122	[R1]CCn1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Cc5c(cccc5Cl)Cl	[R1]Cc1ccccc1	[R1]C(C)C	6.1	6.92	0.8200000000000003	-1	716.0
9253	501122-501606	501122	501606	[R1]CC(=O)Nc1nc2c(cn(n2)CCC(C)C)c3n1nc(n3)c4ccco4	[R1]c1c(cccc1Cl)Cl	[R1]c1ccc(cc1)F	6.92	7.29	0.3700000000000001	-1	182.0
9254	501123-501126	501123	501126	[R1]CC(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]c1cccc2c1cccc2	[R1]c1cccs1	6.77	7.15	0.3800000000000008	-1	209.0
9255	501124-501127	501127	501124	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Oc1ccc(cc1)Cl	[R1]c1ccc(cc1)C(F)(F)F	6.02	6.11	0.09000000000000075	-1	179.0
9256	501124-501132	501132	501124	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1cccc2c1cccc2	[R1]c1ccc(cc1)C(F)(F)F	6.06	6.11	0.05000000000000071	-1	179.0
9257	501124-501598	501124	501598	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1cccs1	6.11	6.35	0.2399999999999993	-1	179.0
9258	501125-501128	501125	501128	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1ccc2ccccc2c1	[R1]Oc1ccc(cc1)Cl	6.62	7.15	0.5300000000000002	-1	188.0
9259	501125-501130	501130	501125	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1c(cccc1Cl)Cl	[R1]c1ccc2ccccc2c1	6.1	6.62	0.5200000000000005	-1	188.0
9260	501125-501131	501131	501125	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1ccc(cc1)c2ccccc2	[R1]c1ccc2ccccc2c1	5.93	6.62	0.6900000000000004	-1	188.0
9261	501127-501132	501127	501132	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Oc1ccc(cc1)Cl	[R1]c1cccc2c1cccc2	6.02	6.06	0.040000000000000036	-1	179.0
9262	501127-501598	501127	501598	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Oc1ccc(cc1)Cl	[R1]c1cccs1	6.02	6.35	0.3300000000000001	-1	179.0
9263	501129-501606	501606	501129	[R1]c1ccc(cc1)CC(=O)Nc2nc3c(cn(n3)CCC(C)C)c4n2nc(n4)c5ccco5	[R1]F	[R1]Cl	7.29	7.65	0.3600000000000003	-1	734.0
9264	501130-501131	501131	501130	[R1]CC(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]c1ccc(cc1)c2ccccc2	[R1]c1c(cccc1Cl)Cl	5.93	6.1	0.16999999999999993	-1	188.0
9265	501132-501598	501132	501598	[R1]CC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1cccc2c1cccc2	[R1]c1cccs1	6.06	6.35	0.29000000000000004	-1	179.0
9266	502476-502564	502564	502476	[R1]C#Cc1nc(c2c(n1)n(cn2)C3C(C(C(O3)C(=O)NC)O)O)NC	[R1]c1ccccc1	[R1]c1ccccn1	4.48	5.06	0.5799999999999992	-1	728.0
9267	502476-502565	502565	502476	[R1]C#Cc1nc(c2c(n1)n(cn2)C3C(C(C(O3)C(=O)NC)O)O)NC	[R1]c1ccc(cc1)OC	[R1]c1ccccn1	4.99	5.06	0.0699999999999994	-1	728.0
9268	502476-502592	502476	502592	[R1]C#Cc1nc(c2c(n1)n(cn2)C3C(C(C(O3)C(=O)NC)O)O)NC	[R1]c1ccccn1	[R1]c1ccc(cc1)F	5.06	5.27	0.21	-1	728.0
9269	502513-502565	502513	502565	[R1]Nc1c2c(nc(n1)C#Cc3ccc(cc3)OC)n(cn2)C4C(C(C(O4)C(=O)NC)O)O	[R1]OC	[R1]C	4.27	4.99	0.7200000000000006	-1	727.0
9270	502565-502592	502565	502592	[R1]c1ccc(cc1)C#Cc2nc(c3c(n2)n(cn3)C4C(C(C(O4)C(=O)NC)O)O)NC	[R1]OC	[R1]F	4.99	5.27	0.27999999999999936	-1	726.0
9271	505632-505633	505632	505633	[R1]c1cccc(c1)CNc2c3c(ncn2)n(cn3)C4C5CC5C(C4O)O	[R1]Cl	[R1]I	5.8	6.08	0.28000000000000025	-1	725.0
9272	89651-505633	505633	89651	[R1]n1cnc2c1ncnc2NCc3cccc(c3)I	[R1]C1C2CC2C(C1O)O	[R1]C1C(C(C(O1)CO)O)O	6.08	8.13	2.0500000000000007	1	57.0
9273	522477-522800	522477	522800	[R1]c1nc(cc(n1)C(=O)NCc2ccccn2)c3ccc(o3)C	[R1]C	[R1]C(C)C	5.38	5.96	0.5800000000000001	-1	724.0
9274	522477-522832	522477	522832	[R1]c1nc(cc(n1)C(=O)NCc2ccccn2)c3ccc(o3)C	[R1]C	[R1]N(C)C	5.38	5.85	0.4699999999999998	-1	724.0
9275	522576-522633	522633	522576	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccc(o1)C	[R1]c1cccc(c1)F	6.65	7.42	0.7699999999999996	-1	741.0
9276	522576-522634	522634	522576	[R1]c1cccc(c1)c2cc(nc(n2)N)C(=O)NCc3ccccn3	[R1]Cl	[R1]F	7.4	7.42	0.01999999999999957	-1	723.0
9277	522576-522655	522655	522576	[R1]c1cccc(c1)c2cc(nc(n2)N)C(=O)NCc3ccccn3	[R1]C	[R1]F	7.17	7.42	0.25	-1	723.0
9278	522576-522707	522707	522576	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)F	6.93	7.42	0.4900000000000002	-1	741.0
9279	522576-522717	522717	522576	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccccc1F	[R1]c1cccc(c1)F	7.32	7.42	0.09999999999999963	-1	741.0
9280	522576-522718	522718	522576	[R1]c1cccc(c1)c2cc(nc(n2)N)C(=O)NCc3ccccn3	[R1]OC	[R1]F	6.6	7.42	0.8200000000000003	-1	723.0
9281	522594-522669	522594	522669	[R1]CNC(=O)c1nc(nc(n1)N)c2ccco2	[R1]c1c(cccn1)C	[R1]c1ccccc1OC	5.95	6.69	0.7400000000000002	-1	722.0
9282	522594-522684	522594	522684	[R1]CNC(=O)c1nc(nc(n1)N)c2ccco2	[R1]c1c(cccn1)C	[R1]c1cccnc1	5.95	6.39	0.4399999999999995	-1	722.0
9283	522594-522685	522594	522685	[R1]CNC(=O)c1nc(nc(n1)N)c2ccco2	[R1]c1c(cccn1)C	[R1]c1ccncc1	5.95	6.23	0.28000000000000025	-1	722.0
9284	522608-522630	522630	522608	[R1]c1ccccc1CNC(=O)c2nc(nc(n2)N)c3ccco3	[R1]C	[R1]Cl	6.98	7.39	0.4099999999999993	-1	721.0
9285	522608-522631	522631	522608	[R1]CNC(=O)c1nc(nc(n1)N)c2ccco2	[R1]c1cccc(c1)C	[R1]c1ccccc1Cl	6.99	7.39	0.39999999999999947	-1	722.0
9286	522608-522669	522669	522608	[R1]c1ccccc1CNC(=O)c2nc(nc(n2)N)c3ccco3	[R1]OC	[R1]Cl	6.69	7.39	0.6999999999999993	-1	721.0
9287	522608-522670	522670	522608	[R1]CNC(=O)c1nc(nc(n1)N)c2ccco2	[R1]c1ccccn1	[R1]c1ccccc1Cl	6.65	7.39	0.7399999999999993	-1	722.0
9288	522610-522626	522610	522626	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccc(cc1)OC	[R1]c1ccccc1Cl	6.32	6.39	0.0699999999999994	-1	741.0
9289	522610-522633	522610	522633	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccc(cc1)OC	[R1]c1ccc(o1)C	6.32	6.65	0.3300000000000001	-1	741.0
9290	522610-522643	522610	522643	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccc(cc1)OC	[R1]c1nc(cs1)C	6.32	6.33	0.009999999999999787	-1	741.0
9291	522610-522644	522644	522610	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccccc1C	[R1]c1ccc(cc1)OC	5.86	6.32	0.46	-1	741.0
9292	522610-522655	522610	522655	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)C	6.32	7.17	0.8499999999999996	-1	741.0
9293	522610-522675	522675	522610	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccccc1C#N	[R1]c1ccc(cc1)OC	5.78	6.32	0.54	-1	741.0
9294	522610-522687	522687	522610	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1cccc(c1)C#N	[R1]c1ccc(cc1)OC	6.3	6.32	0.020000000000000462	-1	741.0
9295	522610-522707	522610	522707	[R1]c1ccc(cc1)c2cc(nc(n2)N)C(=O)NCc3ccccn3	[R1]OC	[R1]C	6.32	6.93	0.6099999999999994	-1	720.0
9296	522610-522708	522708	522610	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccccc1OC	[R1]c1ccc(cc1)OC	5.91	6.32	0.41000000000000014	-1	741.0
9297	522610-522718	522610	522718	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)OC	6.32	6.6	0.27999999999999936	-1	741.0
9298	522615-522699	522615	522699	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccco1	[R1]c1nc(cs1)C	7.01	7.13	0.1200000000000001	-1	30.0
9299	522615-522719	522615	522719	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccco1	[R1]c1ccccc1	7.01	7.42	0.41000000000000014	-1	30.0
9300	522615-522721	522615	522721	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccco1	[R1]c1ccccc1F	7.01	7.42	0.41000000000000014	-1	30.0
9301	522615-522738	522738	522615	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1Cl	[R1]c1ccco1	6.4	7.01	0.6099999999999994	-1	30.0
9302	522615-522739	522615	522739	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccco1	[R1]c1cccc(c1)Cl	7.01	7.25	0.2400000000000002	-1	30.0
9303	522615-522747	522615	522747	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccco1	[R1]c1cccc(c1)C	7.01	7.03	0.020000000000000462	-1	30.0
9304	522615-522758	522758	522615	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1cccc(c1)C#N	[R1]c1ccco1	6.4	7.01	0.6099999999999994	-1	30.0
9305	522615-522765	522615	522765	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccco1	[R1]c1ccc(cc1)C	7.01	7.08	0.07000000000000027	-1	30.0
9306	522615-522776	522776	522615	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1OC	[R1]c1ccco1	6.14	7.01	0.8700000000000001	-1	30.0
9307	522615-522778	522778	522615	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1cccc(c1)OC	[R1]c1ccco1	6.7	7.01	0.3099999999999996	-1	30.0
9308	522615-522831	522831	522615	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccc(cc1)OC	[R1]c1ccco1	6.56	7.01	0.4500000000000002	-1	30.0
9309	522615-522847	522615	522847	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccco1	[R1]c1cccc(c1)F	7.01	7.51	0.5	-1	30.0
9310	522626-522633	522626	522633	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccccc1Cl	[R1]c1ccc(o1)C	6.39	6.65	0.2600000000000007	-1	741.0
9311	522626-522643	522643	522626	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1nc(cs1)C	[R1]c1ccccc1Cl	6.33	6.39	0.05999999999999961	-1	741.0
9312	522626-522644	522644	522626	[R1]c1ccccc1c2cc(nc(n2)N)C(=O)NCc3ccccn3	[R1]C	[R1]Cl	5.86	6.39	0.5299999999999994	-1	72.0
9313	522626-522655	522626	522655	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccccc1Cl	[R1]c1cccc(c1)C	6.39	7.17	0.7800000000000002	-1	741.0
9314	522626-522675	522675	522626	[R1]c1ccccc1c2cc(nc(n2)N)C(=O)NCc3ccccn3	[R1]C#N	[R1]Cl	5.78	6.39	0.6099999999999994	-1	72.0
9315	522626-522687	522687	522626	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1cccc(c1)C#N	[R1]c1ccccc1Cl	6.3	6.39	0.08999999999999986	-1	741.0
9316	522626-522707	522626	522707	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)C	6.39	6.93	0.54	-1	741.0
9317	522626-522708	522708	522626	[R1]c1ccccc1c2cc(nc(n2)N)C(=O)NCc3ccccn3	[R1]OC	[R1]Cl	5.91	6.39	0.4799999999999995	-1	72.0
9318	522626-522717	522626	522717	[R1]c1ccccc1c2cc(nc(n2)N)C(=O)NCc3ccccn3	[R1]Cl	[R1]F	6.39	7.32	0.9300000000000006	-1	72.0
9319	522626-522718	522626	522718	[R1]c1cc(nc(n1)N)C(=O)NCc2ccccn2	[R1]c1ccccc1Cl	[R1]c1cccc(c1)OC	6.39	6.6	0.21	-1	741.0
9320	522630-522631	522630	522631	[R1]CNC(=O)c1nc(nc(n1)N)c2ccco2	[R1]c1ccccc1C	[R1]c1cccc(c1)C	6.98	6.99	0.009999999999999787	-1	722.0
