	id	funatsu_lab_id1	funatsu_lab_id2	core	sub1	sub2	pot1	pot2	dpot	class	core_id
17551	1675668-1690209	1675668	1690209	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1cnccn1	5.81	6.33	0.5200000000000005	-1	60.0
17552	1675668-1691342	1675668	1691342	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1cnn(c1)C	5.81	6.27	0.46	-1	60.0
17553	1675668-1692773	1675668	1692773	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]C1CCCCC1	5.81	6.57	0.7600000000000007	-1	60.0
17554	1675668-1692858	1675668	1692858	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1ccncn1	5.81	6.53	0.7200000000000006	-1	60.0
17555	1675668-1693513	1675668	1693513	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1cccnc1OC	5.81	5.94	0.13000000000000078	-1	60.0
17556	1675668-1693799	1675668	1693799	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1ccc(cc1)S(=O)(=O)N	5.81	6.66	0.8500000000000005	-1	60.0
17557	1675668-1697754	1675668	1697754	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]C1CCN(CC1)C(=O)N	5.81	5.96	0.15000000000000036	-1	60.0
17558	1675668-1698945	1675668	1698945	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]C1=CCC(=O)N=C1	5.81	6.3	0.4900000000000002	-1	60.0
17559	1675668-1699082	1699082	1675668	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)O	[R1]c1ccnnc1	5.12	5.81	0.6899999999999995	-1	60.0
17560	1675668-1702042	1675668	1702042	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1ccco1	5.81	6.32	0.5100000000000007	-1	60.0
17561	1675668-1702484	1675668	1702484	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1cccnc1C	5.81	5.83	0.020000000000000462	-1	60.0
17562	1675668-1703528	1675668	1703528	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1cccnn1	5.81	5.86	0.05000000000000071	-1	60.0
17563	1675668-1704414	1675668	1704414	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1cccc(c1)C(=O)N	5.81	6.34	0.5300000000000002	-1	60.0
17564	1675668-1709993	1675668	1709993	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1cccs1	5.81	6.62	0.8100000000000005	-1	60.0
17565	1675668-1712148	1675668	1712148	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1cc(no1)C	5.81	6.28	0.4700000000000006	-1	60.0
17566	1675668-1713010	1675668	1713010	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1ccc(cc1)C(=O)C	5.81	6.35	0.54	-1	60.0
17567	1675668-1715169	1675668	1715169	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1ccc(cc1)CC(=O)N	5.81	6.33	0.5200000000000005	-1	60.0
17568	1675668-1716862	1716862	1675668	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]C1CCN(C(=O)C1)C	[R1]c1ccnnc1	5.77	5.81	0.040000000000000036	-1	60.0
17569	1675668-1718507	1675668	1718507	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccnnc1	[R1]c1ccoc1	5.81	6.3	0.4900000000000002	-1	60.0
17570	1675963-1704819	1704819	1675963	[R1]c1ccc2c(c1)snc2N3CCN(CC3)CCC4CCC(CC4)NC(=O)c5ccco5	[R1][N+](=O)[O-]	[R1]N	7.59	7.85	0.2599999999999998	-1	862.0
17571	1676287-1676584	1676287	1676584	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1ccc(cc1)c2ncco2	5.81	6.3	0.4900000000000002	-1	60.0
17572	1676287-1681039	1676287	1681039	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1cccnc1C(F)(F)F	5.81	6.02	0.21	-1	60.0
17573	1676287-1681580	1676287	1681580	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1ccccn1	5.81	6.63	0.8200000000000003	-1	60.0
17574	1676287-1682866	1676287	1682866	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]C1CCOCC1	5.81	6.13	0.3200000000000003	-1	60.0
17575	1676287-1685206	1676287	1685206	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1ccc(cc1)C#N	5.81	6.46	0.6500000000000004	-1	60.0
17576	1676287-1690209	1676287	1690209	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1cnccn1	5.81	6.33	0.5200000000000005	-1	60.0
17577	1676287-1691342	1676287	1691342	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1cnn(c1)C	5.81	6.27	0.46	-1	60.0
17578	1676287-1692773	1676287	1692773	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]C1CCCCC1	5.81	6.57	0.7600000000000007	-1	60.0
17579	1676287-1692858	1676287	1692858	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1ccncn1	5.81	6.53	0.7200000000000006	-1	60.0
17580	1676287-1693513	1676287	1693513	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1cccnc1OC	5.81	5.94	0.13000000000000078	-1	60.0
17581	1676287-1693799	1676287	1693799	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1ccc(cc1)S(=O)(=O)N	5.81	6.66	0.8500000000000005	-1	60.0
17582	1676287-1697754	1676287	1697754	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]C1CCN(CC1)C(=O)N	5.81	5.96	0.15000000000000036	-1	60.0
17583	1676287-1698945	1676287	1698945	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]C1=CCC(=O)N=C1	5.81	6.3	0.4900000000000002	-1	60.0
17584	1676287-1699082	1699082	1676287	[R1]C(=O)c1ccc(c(n1)C)c2nnc(n2C)SCCCN3CCC4(C3)CC4c5ccc(cc5)C(F)(F)F	[R1]O	[R1]N	5.12	5.81	0.6899999999999995	-1	861.0
17585	1676287-1702042	1676287	1702042	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1ccco1	5.81	6.32	0.5100000000000007	-1	60.0
17586	1676287-1703528	1676287	1703528	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1cccnn1	5.81	5.86	0.05000000000000071	-1	60.0
17587	1676287-1704414	1676287	1704414	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1cccc(c1)C(=O)N	5.81	6.34	0.5300000000000002	-1	60.0
17588	1676287-1709993	1676287	1709993	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1cccs1	5.81	6.62	0.8100000000000005	-1	60.0
17589	1676287-1712148	1676287	1712148	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1cc(no1)C	5.81	6.28	0.4700000000000006	-1	60.0
17590	1676287-1713010	1676287	1713010	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1ccc(cc1)C(=O)C	5.81	6.35	0.54	-1	60.0
17591	1676287-1715169	1676287	1715169	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1ccc(cc1)CC(=O)N	5.81	6.33	0.5200000000000005	-1	60.0
17592	1676287-1716862	1716862	1676287	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]C1CCN(C(=O)C1)C	[R1]c1ccc(nc1C)C(=O)N	5.77	5.81	0.040000000000000036	-1	60.0
17593	1676287-1718507	1676287	1718507	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)N	[R1]c1ccoc1	5.81	6.3	0.4900000000000002	-1	60.0
17594	1676297-1702764	1702764	1676297	[R1]NC(=O)CCCCCN1CCN(CC1)c2ccccc2c3ccccc3	[R1]Cc1ccc(cc1)CN(C)C	[R1]C(C)c1ccccc1	7.12	7.28	0.16000000000000014	-1	860.0
17595	1676297-1718258	1676297	1718258	[R1]NC(=O)CCCCCN1CCN(CC1)c2ccccc2c3ccccc3	[R1]C(C)c1ccccc1	[R1]Cc1ccc(cc1)OCOC	7.28	7.44	0.16000000000000014	-1	860.0
17596	337300-1676297	337300	1676297	[R1]NC(=O)CCCCCN1CCN(CC1)c2ccccc2c3ccccc3	[R1]C1CCCc2c1cccc2	[R1]C(C)c1ccccc1	6.65	7.28	0.6299999999999999	-1	860.0
17597	414679-1676297	414679	1676297	[R1]C(=O)CCCCCN1CCN(CC1)c2ccccc2c3ccccc3	[R1]N1Cc2ccccc2C1	[R1]NC(C)c1ccccc1	7.03	7.28	0.25	-1	859.0
17598	414752-1676297	414752	1676297	[R1]C(=O)CCCCCN1CCN(CC1)c2ccccc2c3ccccc3	[R1]N1CCc2ccccc2C1	[R1]NC(C)c1ccccc1	6.44	7.28	0.8399999999999999	-1	859.0
17599	414911-1676297	414911	1676297	[R1]NC(=O)CCCCCN1CCN(CC1)c2ccccc2c3ccccc3	[R1]Cc1ccncc1	[R1]C(C)c1ccccc1	6.73	7.28	0.5499999999999998	-1	860.0
17600	414971-1676297	414971	1676297	[R1]NC(=O)CCCCCN1CCN(CC1)c2ccccc2c3ccccc3	[R1]Cc1ccc(cc1)C#N	[R1]C(C)c1ccccc1	6.73	7.28	0.5499999999999998	-1	860.0
17601	1676584-1681039	1681039	1676584	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1ccc(cc1)c2ncco2	6.02	6.3	0.28000000000000025	-1	60.0
17602	1676584-1681580	1676584	1681580	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(cc1)c2ncco2	[R1]c1ccccn1	6.3	6.63	0.3300000000000001	-1	60.0
17603	1676584-1682866	1682866	1676584	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]C1CCOCC1	[R1]c1ccc(cc1)c2ncco2	6.13	6.3	0.16999999999999993	-1	60.0
17604	1676584-1684925	1684925	1676584	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1)C(=O)N	[R1]c1ccc(cc1)c2ncco2	6.29	6.3	0.009999999999999787	-1	60.0
17605	1676584-1685206	1676584	1685206	[R1]c1ccc(cc1)c2nnc(n2C)SCCCN3CCC4(C3)CC4c5ccc(cc5)C(F)(F)F	[R1]c1ncco1	[R1]C#N	6.3	6.46	0.16000000000000014	-1	957.0
17606	1676584-1690209	1676584	1690209	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(cc1)c2ncco2	[R1]c1cnccn1	6.3	6.33	0.03000000000000025	-1	60.0
17607	1676584-1691342	1691342	1676584	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cnn(c1)C	[R1]c1ccc(cc1)c2ncco2	6.27	6.3	0.03000000000000025	-1	60.0
17608	1676584-1692773	1676584	1692773	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(cc1)c2ncco2	[R1]C1CCCCC1	6.3	6.57	0.2700000000000005	-1	60.0
17609	1676584-1692858	1676584	1692858	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(cc1)c2ncco2	[R1]c1ccncn1	6.3	6.53	0.23000000000000045	-1	60.0
17610	1676584-1693513	1693513	1676584	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1OC	[R1]c1ccc(cc1)c2ncco2	5.94	6.3	0.35999999999999943	-1	60.0
17611	1676584-1693799	1676584	1693799	[R1]c1ccc(cc1)c2nnc(n2C)SCCCN3CCC4(C3)CC4c5ccc(cc5)C(F)(F)F	[R1]c1ncco1	[R1]S(=O)(=O)N	6.3	6.66	0.3600000000000003	-1	957.0
17612	1676584-1697754	1697754	1676584	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]C1CCN(CC1)C(=O)N	[R1]c1ccc(cc1)c2ncco2	5.96	6.3	0.33999999999999986	-1	60.0
17613	1676584-1698945	1698945	1676584	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]C1=CCC(=O)N=C1	[R1]c1ccc(cc1)c2ncco2	6.3	6.3	0.0	-1	60.0
17614	1676584-1702042	1676584	1702042	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(cc1)c2ncco2	[R1]c1ccco1	6.3	6.32	0.020000000000000462	-1	60.0
17615	1676584-1702484	1702484	1676584	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C	[R1]c1ccc(cc1)c2ncco2	5.83	6.3	0.4699999999999998	-1	60.0
17616	1676584-1703528	1703528	1676584	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnn1	[R1]c1ccc(cc1)c2ncco2	5.86	6.3	0.4399999999999995	-1	60.0
17617	1676584-1704414	1676584	1704414	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(cc1)c2ncco2	[R1]c1cccc(c1)C(=O)N	6.3	6.34	0.040000000000000036	-1	60.0
17618	1676584-1709993	1676584	1709993	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(cc1)c2ncco2	[R1]c1cccs1	6.3	6.62	0.3200000000000003	-1	60.0
17619	1676584-1712148	1712148	1676584	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cc(no1)C	[R1]c1ccc(cc1)c2ncco2	6.28	6.3	0.01999999999999957	-1	60.0
17620	1676584-1713010	1676584	1713010	[R1]c1ccc(cc1)c2nnc(n2C)SCCCN3CCC4(C3)CC4c5ccc(cc5)C(F)(F)F	[R1]c1ncco1	[R1]C(=O)C	6.3	6.35	0.049999999999999815	-1	957.0
17621	1676584-1715169	1676584	1715169	[R1]c1ccc(cc1)c2nnc(n2C)SCCCN3CCC4(C3)CC4c5ccc(cc5)C(F)(F)F	[R1]c1ncco1	[R1]CC(=O)N	6.3	6.33	0.03000000000000025	-1	957.0
17622	1676584-1716862	1716862	1676584	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]C1CCN(C(=O)C1)C	[R1]c1ccc(cc1)c2ncco2	5.77	6.3	0.5300000000000002	-1	60.0
17623	1676584-1717538	1676584	1717538	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(cc1)c2ncco2	[R1]c1csnn1	6.3	6.93	0.6299999999999999	-1	60.0
17624	1676584-1718507	1676584	1718507	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(cc1)c2ncco2	[R1]c1ccoc1	6.3	6.3	0.0	-1	60.0
17625	1678862-1691823	1691823	1678862	[R1]CC1C(=NCCCCC(C(=NC(C(=NC(C(=NC(C(=NC(C(=NC(C(=NC(C(=N1)O)C(C)O)O)CCCCN)O)Cc2c[nH]c3c2cccc3)O)Cc4ccccc4)O)Cc5ccccc5)O)CCCNC(=N)N)O)NCCSCC6CC7c8cccc9c8c(c[nH]9)CC7N(C6)C)O	[R1]c1ccccc1F	[R1]c1ccc(c(c1)F)F	7.5	7.77	0.2699999999999996	-1	866.0
17626	1678862-1702473	1702473	1678862	[R1]CC1C(=NCCCCC(C(=NC(C(=NC(C(=NC(C(=NC(C(=NC(C(=NC(C(=N1)O)C(C)O)O)CCCCN)O)Cc2c[nH]c3c2cccc3)O)Cc4ccccc4)O)Cc5ccccc5)O)CCCNC(=N)N)O)NCCSCC6CC7c8cccc9c8c(c[nH]9)CC7N(C6)C)O	[R1]c1cc(cc(c1)F)F	[R1]c1ccc(c(c1)F)F	7.6	7.77	0.16999999999999993	-1	866.0
17627	1679935-1692545	1692545	1679935	[R1]CC1C(=NC(C(=NC(C(=NC(C(=NC(C(=NCCCCC(C(=NC(C(=NC(C(=N1)O)Cc2ccccc2)O)CCCNC(=N)N)O)N(CCSCC3CC4c5cccc6c5c(c[nH]6)CC4N(C3)C)CCSCC7CC8c9cccc1c9c(c[nH]1)CC8N(C7)C)O)Cc1ccccc1)O)C(C)O)O)CCCCN)O)Cc1c[nH]c2c1cccc2)O	[R1]c1ccccc1	[R1]c1ccncc1	6.35	6.87	0.5200000000000005	-1	858.0
17628	1680589-1715506	1680589	1715506	[R1]CCOc1c(ccc2c1CN3CCc4cc(c(cc4C3C2)O)OC)O	[R1]CCC	[R1]OC	7.64	7.74	0.10000000000000052	-1	857.0
17629	1681039-1681580	1681039	1681580	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1ccccn1	6.02	6.63	0.6100000000000003	-1	60.0
17630	1681039-1682866	1681039	1682866	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]C1CCOCC1	6.02	6.13	0.11000000000000032	-1	60.0
17631	1681039-1684925	1681039	1684925	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1ccc(nc1)C(=O)N	6.02	6.29	0.2700000000000005	-1	60.0
17632	1681039-1685206	1681039	1685206	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1ccc(cc1)C#N	6.02	6.46	0.4400000000000004	-1	60.0
17633	1681039-1690209	1681039	1690209	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1cnccn1	6.02	6.33	0.3100000000000005	-1	60.0
17634	1681039-1691342	1681039	1691342	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1cnn(c1)C	6.02	6.27	0.25	-1	60.0
17635	1681039-1692773	1681039	1692773	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]C1CCCCC1	6.02	6.57	0.5500000000000007	-1	60.0
17636	1681039-1692858	1681039	1692858	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1ccncn1	6.02	6.53	0.5100000000000007	-1	60.0
17637	1681039-1693513	1693513	1681039	[R1]c1c(cccn1)c2nnc(n2C)SCCCN3CCC4(C3)CC4c5ccc(cc5)C(F)(F)F	[R1]OC	[R1]C(F)(F)F	5.94	6.02	0.07999999999999917	-1	856.0
17638	1681039-1693799	1681039	1693799	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1ccc(cc1)S(=O)(=O)N	6.02	6.66	0.6400000000000006	-1	60.0
17639	1681039-1697754	1697754	1681039	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]C1CCN(CC1)C(=O)N	[R1]c1cccnc1C(F)(F)F	5.96	6.02	0.05999999999999961	-1	60.0
17640	1681039-1698945	1681039	1698945	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]C1=CCC(=O)N=C1	6.02	6.3	0.28000000000000025	-1	60.0
17641	1681039-1699082	1699082	1681039	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1C)C(=O)O	[R1]c1cccnc1C(F)(F)F	5.12	6.02	0.8999999999999995	-1	60.0
17642	1681039-1702042	1681039	1702042	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1ccco1	6.02	6.32	0.3000000000000007	-1	60.0
17643	1681039-1702484	1702484	1681039	[R1]c1c(cccn1)c2nnc(n2C)SCCCN3CCC4(C3)CC4c5ccc(cc5)C(F)(F)F	[R1]C	[R1]C(F)(F)F	5.83	6.02	0.1899999999999995	-1	856.0
17644	1681039-1703528	1703528	1681039	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnn1	[R1]c1cccnc1C(F)(F)F	5.86	6.02	0.15999999999999925	-1	60.0
17645	1681039-1704414	1681039	1704414	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1cccc(c1)C(=O)N	6.02	6.34	0.3200000000000003	-1	60.0
17646	1681039-1709993	1681039	1709993	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1cccs1	6.02	6.62	0.6000000000000005	-1	60.0
17647	1681039-1712148	1681039	1712148	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1cc(no1)C	6.02	6.28	0.2600000000000007	-1	60.0
17648	1681039-1713010	1681039	1713010	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1ccc(cc1)C(=O)C	6.02	6.35	0.3300000000000001	-1	60.0
17649	1681039-1715169	1681039	1715169	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1ccc(cc1)CC(=O)N	6.02	6.33	0.3100000000000005	-1	60.0
17650	1681039-1716862	1716862	1681039	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]C1CCN(C(=O)C1)C	[R1]c1cccnc1C(F)(F)F	5.77	6.02	0.25	-1	60.0
17651	1681039-1717538	1681039	1717538	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1csnn1	6.02	6.93	0.91	-1	60.0
17652	1681039-1718507	1681039	1718507	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cccnc1C(F)(F)F	[R1]c1ccoc1	6.02	6.3	0.28000000000000025	-1	60.0
17653	1681580-1682866	1682866	1681580	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]C1CCOCC1	[R1]c1ccccn1	6.13	6.63	0.5	-1	60.0
17654	1681580-1684925	1684925	1681580	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(nc1)C(=O)N	[R1]c1ccccn1	6.29	6.63	0.33999999999999986	-1	60.0
17655	1681580-1685206	1685206	1681580	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1ccc(cc1)C#N	[R1]c1ccccn1	6.46	6.63	0.16999999999999993	-1	60.0
17656	1681580-1690209	1690209	1681580	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cnccn1	[R1]c1ccccn1	6.33	6.63	0.2999999999999998	-1	60.0
17657	1681580-1691342	1691342	1681580	[R1]c1nnc(n1C)SCCCN2CCC3(C2)CC3c4ccc(cc4)C(F)(F)F	[R1]c1cnn(c1)C	[R1]c1ccccn1	6.27	6.63	0.3600000000000003	-1	60.0
