	id	funatsu_lab_id1	funatsu_lab_id2	core	sub1	sub2	pot1	pot2	dpot	class	core_id
2054	1509625-1509629	1509625	1509629	[R1]c1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1][N+](=O)[O-]	[R1]NS(=O)(=O)c1ccc(cc1)C	5.29	5.34	0.049999999999999815	-1	582.0
2055	1509625-1509631	1509631	1509625	[R1]c1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]NS(=O)(=O)c1ccc(cc1)Br	[R1][N+](=O)[O-]	5.19	5.29	0.09999999999999963	-1	582.0
2056	1509625-1681973	1509625	1681973	[R1]C1C2=C(CC(CC2=O)(C)C)N(C3=C1C(=O)CC(C3)(C)C)c4ccc(cc4)S(=O)(=O)N	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]c1cccc(c1)c2[nH]nnn2	5.29	6.18	0.8899999999999997	-1	583.0
2057	1509625-1703927	1509625	1703927	[R1]c1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1][N+](=O)[O-]	[R1]c1[nH]nnn1	5.29	5.43	0.13999999999999968	-1	582.0
2058	1509626-1509627	1509627	1509626	[R1]C1C2=C(CC(CC2=O)(C)C)N(C3=C1C(=O)CC(C3)(C)C)c4ccc(cc4)S(=O)(=O)N	[R1]c1ccc(cc1)N	[R1]c1cccc(c1)[N+](=O)[O-]	5.6	6.16	0.5600000000000005	-1	583.0
2059	1509626-1509635	1509635	1509626	[R1]c1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]NS(=O)(=O)c1ccc(cc1)C	[R1][N+](=O)[O-]	5.37	6.16	0.79	-1	581.0
2060	1509626-1509637	1509637	1509626	[R1]c1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]NS(=O)(=O)c1ccc(cc1)Br	[R1][N+](=O)[O-]	5.27	6.16	0.8900000000000006	-1	581.0
2061	1509626-1681973	1509626	1681973	[R1]c1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1][N+](=O)[O-]	[R1]c1[nH]nnn1	6.16	6.18	0.01999999999999957	-1	581.0
2062	1509626-1703927	1703927	1509626	[R1]C1C2=C(CC(CC2=O)(C)C)N(C3=C1C(=O)CC(C3)(C)C)c4ccc(cc4)S(=O)(=O)N	[R1]c1ccc(cc1)c2[nH]nnn2	[R1]c1cccc(c1)[N+](=O)[O-]	5.43	6.16	0.7300000000000004	-1	583.0
2063	1509627-1681973	1509627	1681973	[R1]C1C2=C(CC(CC2=O)(C)C)N(C3=C1C(=O)CC(C3)(C)C)c4ccc(cc4)S(=O)(=O)N	[R1]c1ccc(cc1)N	[R1]c1cccc(c1)c2[nH]nnn2	5.6	6.18	0.5800000000000001	-1	583.0
2064	1509627-1703927	1703927	1509627	[R1]c1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1[nH]nnn1	[R1]N	5.43	5.6	0.16999999999999993	-1	582.0
2065	1509628-1509632	1509632	1509628	[R1]S(=O)(=O)Nc1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1c(cc(cc1C)C)C	[R1]c1ccccc1	5.25	5.68	0.4299999999999997	-1	580.0
2066	1509628-1509633	1509633	1509628	[R1]S(=O)(=O)Nc1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1ccc2ccccc2c1	[R1]c1ccccc1	5.41	5.68	0.2699999999999996	-1	580.0
2067	1509628-1703927	1703927	1509628	[R1]c1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1[nH]nnn1	[R1]NS(=O)(=O)c1ccccc1	5.43	5.68	0.25	-1	582.0
2068	1509629-1509630	1509630	1509629	[R1]c1ccc(cc1)S(=O)(=O)Nc2ccc(cc2)C3C4=C(CC(CC4=O)(C)C)N(C5=C3C(=O)CC(C5)(C)C)c6ccc(cc6)S(=O)(=O)N	[R1]OC	[R1]C	5.16	5.34	0.17999999999999972	-1	579.0
2069	1509629-1509631	1509631	1509629	[R1]c1ccc(cc1)S(=O)(=O)Nc2ccc(cc2)C3C4=C(CC(CC4=O)(C)C)N(C5=C3C(=O)CC(C5)(C)C)c6ccc(cc6)S(=O)(=O)N	[R1]Br	[R1]C	5.19	5.34	0.14999999999999947	-1	579.0
2070	1509629-1509632	1509632	1509629	[R1]S(=O)(=O)Nc1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1c(cc(cc1C)C)C	[R1]c1ccc(cc1)C	5.25	5.34	0.08999999999999986	-1	580.0
2071	1509629-1509633	1509629	1509633	[R1]S(=O)(=O)Nc1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1ccc(cc1)C	[R1]c1ccc2ccccc2c1	5.34	5.41	0.07000000000000027	-1	580.0
2072	1509629-1703927	1509629	1703927	[R1]c1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]NS(=O)(=O)c1ccc(cc1)C	[R1]c1[nH]nnn1	5.34	5.43	0.08999999999999986	-1	582.0
2073	1509630-1509631	1509630	1509631	[R1]c1ccc(cc1)S(=O)(=O)Nc2ccc(cc2)C3C4=C(CC(CC4=O)(C)C)N(C5=C3C(=O)CC(C5)(C)C)c6ccc(cc6)S(=O)(=O)N	[R1]OC	[R1]Br	5.16	5.19	0.03000000000000025	-1	579.0
2074	1509630-1509632	1509630	1509632	[R1]S(=O)(=O)Nc1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1ccc(cc1)OC	[R1]c1c(cc(cc1C)C)C	5.16	5.25	0.08999999999999986	-1	580.0
2075	1509630-1509633	1509630	1509633	[R1]S(=O)(=O)Nc1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1ccc(cc1)OC	[R1]c1ccc2ccccc2c1	5.16	5.41	0.25	-1	580.0
2076	1509630-1703927	1509630	1703927	[R1]c1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]NS(=O)(=O)c1ccc(cc1)OC	[R1]c1[nH]nnn1	5.16	5.43	0.2699999999999996	-1	582.0
2077	1509631-1509632	1509631	1509632	[R1]S(=O)(=O)Nc1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1ccc(cc1)Br	[R1]c1c(cc(cc1C)C)C	5.19	5.25	0.05999999999999961	-1	580.0
2078	1509631-1509633	1509631	1509633	[R1]S(=O)(=O)Nc1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1ccc(cc1)Br	[R1]c1ccc2ccccc2c1	5.19	5.41	0.21999999999999972	-1	580.0
2079	1509631-1703927	1509631	1703927	[R1]c1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]NS(=O)(=O)c1ccc(cc1)Br	[R1]c1[nH]nnn1	5.19	5.43	0.2399999999999993	-1	582.0
2080	1509632-1509633	1509632	1509633	[R1]S(=O)(=O)Nc1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1c(cc(cc1C)C)C	[R1]c1ccc2ccccc2c1	5.25	5.41	0.16000000000000014	-1	580.0
2081	1509632-1703927	1509632	1703927	[R1]c1ccc(cc1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]NS(=O)(=O)c1c(cc(cc1C)C)C	[R1]c1[nH]nnn1	5.25	5.43	0.17999999999999972	-1	582.0
2082	1509634-1509638	1509634	1509638	[R1]S(=O)(=O)Nc1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1ccccc1	[R1]c1c(cc(cc1C)C)C	5.05	5.19	0.14000000000000054	-1	578.0
2083	1509634-1509639	1509634	1509639	[R1]S(=O)(=O)Nc1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1ccccc1	[R1]c1ccc2ccccc2c1	5.05	5.19	0.14000000000000054	-1	578.0
2084	1509635-1509636	1509635	1509636	[R1]c1ccc(cc1)S(=O)(=O)Nc2cccc(c2)C3C4=C(CC(CC4=O)(C)C)N(C5=C3C(=O)CC(C5)(C)C)c6ccc(cc6)S(=O)(=O)N	[R1]C	[R1]OC	5.37	5.37	0.0	-1	577.0
2085	1509635-1509637	1509637	1509635	[R1]c1ccc(cc1)S(=O)(=O)Nc2cccc(c2)C3C4=C(CC(CC4=O)(C)C)N(C5=C3C(=O)CC(C5)(C)C)c6ccc(cc6)S(=O)(=O)N	[R1]Br	[R1]C	5.27	5.37	0.10000000000000052	-1	577.0
2086	1509635-1509638	1509638	1509635	[R1]S(=O)(=O)Nc1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1c(cc(cc1C)C)C	[R1]c1ccc(cc1)C	5.19	5.37	0.17999999999999972	-1	578.0
2087	1509635-1509639	1509639	1509635	[R1]S(=O)(=O)Nc1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1ccc2ccccc2c1	[R1]c1ccc(cc1)C	5.19	5.37	0.17999999999999972	-1	578.0
2088	1509635-1681973	1509635	1681973	[R1]c1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]NS(=O)(=O)c1ccc(cc1)C	[R1]c1[nH]nnn1	5.37	6.18	0.8099999999999996	-1	581.0
2089	1509636-1509637	1509637	1509636	[R1]c1ccc(cc1)S(=O)(=O)Nc2cccc(c2)C3C4=C(CC(CC4=O)(C)C)N(C5=C3C(=O)CC(C5)(C)C)c6ccc(cc6)S(=O)(=O)N	[R1]Br	[R1]OC	5.27	5.37	0.10000000000000052	-1	577.0
2090	1509636-1509638	1509638	1509636	[R1]S(=O)(=O)Nc1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1c(cc(cc1C)C)C	[R1]c1ccc(cc1)OC	5.19	5.37	0.17999999999999972	-1	578.0
2091	1509636-1509639	1509639	1509636	[R1]S(=O)(=O)Nc1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1ccc2ccccc2c1	[R1]c1ccc(cc1)OC	5.19	5.37	0.17999999999999972	-1	578.0
2092	1509636-1681973	1509636	1681973	[R1]c1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]NS(=O)(=O)c1ccc(cc1)OC	[R1]c1[nH]nnn1	5.37	6.18	0.8099999999999996	-1	581.0
2093	1509637-1509638	1509638	1509637	[R1]S(=O)(=O)Nc1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1c(cc(cc1C)C)C	[R1]c1ccc(cc1)Br	5.19	5.27	0.07999999999999917	-1	578.0
2094	1509637-1509639	1509639	1509637	[R1]S(=O)(=O)Nc1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1ccc2ccccc2c1	[R1]c1ccc(cc1)Br	5.19	5.27	0.07999999999999917	-1	578.0
2095	1509637-1681973	1509637	1681973	[R1]c1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]NS(=O)(=O)c1ccc(cc1)Br	[R1]c1[nH]nnn1	5.27	6.18	0.91	-1	581.0
2096	1509638-1509639	1509638	1509639	[R1]S(=O)(=O)Nc1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]c1c(cc(cc1C)C)C	[R1]c1ccc2ccccc2c1	5.19	5.19	0.0	-1	578.0
2097	1509638-1681973	1509638	1681973	[R1]c1cccc(c1)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)c5ccc(cc5)S(=O)(=O)N	[R1]NS(=O)(=O)c1c(cc(cc1C)C)C	[R1]c1[nH]nnn1	5.19	6.18	0.9899999999999992	-1	581.0
2098	1509657-1509661	1509657	1509661	[R1]c1cccc(c1)n2cc(nn2)COc3ccc4ccc(=O)oc4c3	[R1]F	[R1]OC	6.04	6.68	0.6399999999999997	-1	575.0
2099	1509657-1509662	1509662	1509657	[R1]n1cc(nn1)COc2ccc3ccc(=O)oc3c2	[R1]c1ccc(cc1)F	[R1]c1cccc(c1)F	5.8	6.04	0.2400000000000002	-1	566.0
2100	1509657-1509664	1509657	1509664	[R1]n1cc(nn1)COc2ccc3ccc(=O)oc3c2	[R1]c1cccc(c1)F	[R1]c1ccc(cc1)O	6.04	6.62	0.5800000000000001	-1	566.0
2101	1509657-1509666	1509657	1509666	[R1]n1cc(nn1)COc2ccc3ccc(=O)oc3c2	[R1]c1cccc(c1)F	[R1]c1ccc(cc1)C(=O)O	6.04	6.62	0.5800000000000001	-1	566.0
2102	1509661-1509662	1509662	1509661	[R1]n1cc(nn1)COc2ccc3ccc(=O)oc3c2	[R1]c1ccc(cc1)F	[R1]c1cccc(c1)OC	5.8	6.68	0.8799999999999999	-1	566.0
2103	1509661-1509664	1509664	1509661	[R1]n1cc(nn1)COc2ccc3ccc(=O)oc3c2	[R1]c1ccc(cc1)O	[R1]c1cccc(c1)OC	6.62	6.68	0.05999999999999961	-1	566.0
2104	1509661-1509666	1509666	1509661	[R1]n1cc(nn1)COc2ccc3ccc(=O)oc3c2	[R1]c1ccc(cc1)C(=O)O	[R1]c1cccc(c1)OC	6.62	6.68	0.05999999999999961	-1	566.0
2105	1509662-1509663	1509662	1509663	[R1]c1ccc(cc1)n2cc(nn2)COc3ccc4ccc(=O)oc4c3	[R1]F	[R1]C(F)(F)F	5.8	6.62	0.8200000000000003	-1	574.0
2106	1509662-1509664	1509662	1509664	[R1]c1ccc(cc1)n2cc(nn2)COc3ccc4ccc(=O)oc4c3	[R1]F	[R1]O	5.8	6.62	0.8200000000000003	-1	574.0
2107	1509662-1509666	1509662	1509666	[R1]c1ccc(cc1)n2cc(nn2)COc3ccc4ccc(=O)oc4c3	[R1]F	[R1]C(=O)O	5.8	6.62	0.8200000000000003	-1	574.0
2108	1509662-1509667	1509662	1509667	[R1]c1ccc(cc1)n2cc(nn2)COc3ccc4ccc(=O)oc4c3	[R1]F	[R1]S(=O)(=O)N	5.8	6.76	0.96	-1	574.0
2109	1509663-1509664	1509663	1509664	[R1]c1ccc(cc1)n2cc(nn2)COc3ccc4ccc(=O)oc4c3	[R1]C(F)(F)F	[R1]O	6.62	6.62	0.0	-1	574.0
2110	1509663-1509666	1509666	1509663	[R1]c1ccc(cc1)n2cc(nn2)COc3ccc4ccc(=O)oc4c3	[R1]C(=O)O	[R1]C(F)(F)F	6.62	6.62	0.0	-1	574.0
2111	1509663-1509667	1509663	1509667	[R1]c1ccc(cc1)n2cc(nn2)COc3ccc4ccc(=O)oc4c3	[R1]C(F)(F)F	[R1]S(=O)(=O)N	6.62	6.76	0.13999999999999968	-1	574.0
2112	1509664-1509666	1509666	1509664	[R1]c1ccc(cc1)n2cc(nn2)COc3ccc4ccc(=O)oc4c3	[R1]C(=O)O	[R1]O	6.62	6.62	0.0	-1	574.0
2113	1509664-1509667	1509664	1509667	[R1]c1ccc(cc1)n2cc(nn2)COc3ccc4ccc(=O)oc4c3	[R1]O	[R1]S(=O)(=O)N	6.62	6.76	0.13999999999999968	-1	574.0
2114	1509666-1509667	1509666	1509667	[R1]c1ccc(cc1)n2cc(nn2)COc3ccc4ccc(=O)oc4c3	[R1]C(=O)O	[R1]S(=O)(=O)N	6.62	6.76	0.13999999999999968	-1	574.0
2115	1509669-1509670	1509670	1509669	[R1]Cc1cn(nn1)c2ccc3c(cc(=O)oc3c2)C	[R1]Sc1ccccc1	[R1]Oc1ccccc1	5.67	5.91	0.2400000000000002	-1	573.0
2116	1509669-1509671	1509669	1509671	[R1]Cc1cn(nn1)c2ccc3c(cc(=O)oc3c2)C	[R1]Oc1ccccc1	[R1]Nc1ccccc1	5.91	6.61	0.7000000000000002	-1	573.0
2117	1509670-1509671	1509670	1509671	[R1]Cc1cn(nn1)c2ccc3c(cc(=O)oc3c2)C	[R1]Sc1ccccc1	[R1]Nc1ccccc1	5.67	6.61	0.9400000000000004	-1	573.0
2118	1510130-1510132	1510132	1510130	[R1]C(=O)C(Cc1ccccc1)NS(=O)(=O)c2ccc(cc2)C	[R1]N1CCCCC1	[R1]OC	4.0	4.2	0.20000000000000015	-1	87.0
2119	1510131-1510132	1510132	1510131	[R1]C(=O)C(Cc1ccccc1)NS(=O)(=O)c2ccc(cc2)C	[R1]N1CCCCC1	[R1]OCc1ccccc1	4.0	4.83	0.8300000000000001	-1	87.0
2120	1510351-1510352	1510351	1510352	[R1]CCOC(=O)C=Cc1ccc(cc1)O	[R1]c1ccc(cc1)O	[R1]c1cccc(c1)O	5.41	5.44	0.03000000000000025	-1	572.0
2121	1512164-1512165	1512165	1512164	[R1]OC(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(C)(C)C	[R1]C	7.1	7.11	0.010000000000000677	-1	571.0
2122	1512164-1512168	1512164	1512168	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]OC	[R1]N	7.11	7.17	0.05999999999999961	-1	570.0
2123	1512164-1512169	1512164	1512169	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]OC	[R1]NCCO	7.11	7.33	0.21999999999999972	-1	570.0
2124	1512164-1512170	1512164	1512170	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)OC	[R1][N+](=O)[O-]	7.11	7.21	0.09999999999999963	-1	19.0
2125	1512164-1512174	1512164	1512174	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)OC	[R1]C(c1ccccc1)O	7.11	7.28	0.16999999999999993	-1	19.0
2126	1512164-1512175	1512164	1512175	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)OC	[R1]Cc1ccccc1	7.11	7.12	0.009999999999999787	-1	19.0
2127	1512164-1512180	1512180	1512164	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)C(=O)O	[R1]OC	6.58	7.11	0.5300000000000002	-1	570.0
2128	1512164-1512183	1512183	1512164	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]OC	7.1	7.11	0.010000000000000677	-1	570.0
2129	1512164-1512187	1512164	1512187	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]OC	[R1]c1ccc(cc1)N	7.11	7.21	0.09999999999999963	-1	570.0
2130	1512164-1512188	1512188	1512164	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccc(cc1)N	[R1]C(=O)OC	6.23	7.11	0.8799999999999999	-1	19.0
2131	1512165-1512168	1512165	1512168	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]OC(C)(C)C	[R1]N	7.1	7.17	0.07000000000000027	-1	570.0
2132	1512165-1512169	1512165	1512169	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]OC(C)(C)C	[R1]NCCO	7.1	7.33	0.23000000000000045	-1	570.0
2133	1512165-1512170	1512165	1512170	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)OC(C)(C)C	[R1][N+](=O)[O-]	7.1	7.21	0.11000000000000032	-1	19.0
2134	1512165-1512174	1512165	1512174	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)OC(C)(C)C	[R1]C(c1ccccc1)O	7.1	7.28	0.1800000000000006	-1	19.0
2135	1512165-1512175	1512165	1512175	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)OC(C)(C)C	[R1]Cc1ccccc1	7.1	7.12	0.020000000000000462	-1	19.0
2136	1512165-1512180	1512180	1512165	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)C(=O)O	[R1]OC(C)(C)C	6.58	7.1	0.5199999999999996	-1	570.0
2137	1512165-1512183	1512165	1512183	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]OC(C)(C)C	[R1]c1ccc(cc1)[N+](=O)[O-]	7.1	7.1	0.0	-1	570.0
2138	1512165-1512187	1512165	1512187	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]OC(C)(C)C	[R1]c1ccc(cc1)N	7.1	7.21	0.11000000000000032	-1	570.0
2139	1512165-1512188	1512188	1512165	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccc(cc1)N	[R1]C(=O)OC(C)(C)C	6.23	7.1	0.8699999999999992	-1	19.0
2140	1512167-1512168	1512167	1512168	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]O	[R1]N	6.47	7.17	0.7000000000000002	-1	570.0
2141	1512167-1512169	1512167	1512169	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]O	[R1]NCCO	6.47	7.33	0.8600000000000003	-1	570.0
2142	1512167-1512170	1512167	1512170	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)O	[R1][N+](=O)[O-]	6.47	7.21	0.7400000000000002	-1	19.0
2143	1512167-1512173	1512173	1512167	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]c1ccccc1	[R1]O	5.79	6.47	0.6799999999999997	-1	570.0
2144	1512167-1512174	1512167	1512174	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)O	[R1]C(c1ccccc1)O	6.47	7.28	0.8100000000000005	-1	19.0
2145	1512167-1512175	1512167	1512175	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)O	[R1]Cc1ccccc1	6.47	7.12	0.6500000000000004	-1	19.0
2146	1512167-1512180	1512167	1512180	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]O	[R1]c1ccc(cc1)C(=O)O	6.47	6.58	0.11000000000000032	-1	570.0
2147	1512167-1512183	1512167	1512183	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]O	[R1]c1ccc(cc1)[N+](=O)[O-]	6.47	7.1	0.6299999999999999	-1	570.0
2148	1512167-1512187	1512167	1512187	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]O	[R1]c1ccc(cc1)N	6.47	7.21	0.7400000000000002	-1	570.0
2149	1512167-1512188	1512188	1512167	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccc(cc1)N	[R1]C(=O)O	6.23	6.47	0.2399999999999993	-1	19.0
2150	1512167-1598584	1598584	1512167	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C#N	[R1]C(=O)O	5.87	6.47	0.5999999999999996	-1	19.0
2151	1512168-1512170	1512168	1512170	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)N	[R1][N+](=O)[O-]	7.17	7.21	0.040000000000000036	-1	19.0
2152	1512168-1512174	1512168	1512174	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)N	[R1]C(c1ccccc1)O	7.17	7.28	0.11000000000000032	-1	19.0
2153	1512168-1512175	1512175	1512168	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]C(=O)N	7.12	7.17	0.049999999999999815	-1	19.0
2154	1512168-1512180	1512180	1512168	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)C(=O)O	[R1]N	6.58	7.17	0.5899999999999999	-1	570.0
2155	1512168-1512183	1512183	1512168	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]N	7.1	7.17	0.07000000000000027	-1	570.0
2156	1512168-1512187	1512168	1512187	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]N	[R1]c1ccc(cc1)N	7.17	7.21	0.040000000000000036	-1	570.0
2157	1512168-1512188	1512188	1512168	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccc(cc1)N	[R1]C(=O)N	6.23	7.17	0.9399999999999996	-1	19.0
2158	1512168-1598585	1598585	1512168	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]Cn1cccn1	[R1]C(=O)N	5.16	7.17	2.01	1	19.0
2159	1512169-1512170	1512170	1512169	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1][N+](=O)[O-]	[R1]C(=O)NCCO	7.21	7.33	0.1200000000000001	-1	19.0
2160	1512169-1512174	1512174	1512169	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]C(c1ccccc1)O	[R1]C(=O)NCCO	7.28	7.33	0.049999999999999815	-1	19.0
2161	1512169-1512175	1512175	1512169	[R1]c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]C(=O)NCCO	7.12	7.33	0.21	-1	19.0
